 #  energy  real  imag
   3.27866666666667      -0.1062222      0.8245093    
   3.27933333333333      -0.1072226      0.8198211    
   3.28000000000000      -0.1081551      0.8151351    
   3.28066666666667      -0.1090206      0.8104528    
   3.28133333333333      -0.1098196      0.8057756    
   3.28200000000000      -0.1105531      0.8011053    
   3.28266666666667      -0.1112219      0.7964431    
   3.28333333333333      -0.1118267      0.7917904    
   3.28400000000000      -0.1123685      0.7871487    
   3.28466666666667      -0.1128481      0.7825191    
   3.28533333333333      -0.1132664      0.7779030    
   3.28600000000000      -0.1136245      0.7733014    
   3.28666666666667      -0.1139232      0.7687156    
   3.28733333333333      -0.1141635      0.7641466    
   3.28800000000000      -0.1143464      0.7595955    
   3.28866666666667      -0.1144729      0.7550634    
   3.28933333333333      -0.1145440      0.7505510    
   3.29000000000000      -0.1145607      0.7460594    
   3.29066666666667      -0.1145240      0.7415894    
   3.29133333333333      -0.1144349      0.7371419    
   3.29200000000000      -0.1142945      0.7327176    
   3.29266666666667      -0.1141037      0.7283173    
   3.29333333333333      -0.1138635      0.7239416    
   3.29400000000000      -0.1135751      0.7195912    
   3.29466666666667      -0.1132393      0.7152668    
   3.29533333333333      -0.1128572      0.7109689    
   3.29600000000000      -0.1124298      0.7066982    
   3.29666666666667      -0.1119581      0.7024550    
   3.29733333333333      -0.1114430      0.6982400    
   3.29800000000000      -0.1108855      0.6940535    
   3.29866666666667      -0.1102866      0.6898960    
   3.29933333333333      -0.1096473      0.6857680    
   3.30000000000000      -0.1089684      0.6816698    
   3.30066666666667      -0.1082509      0.6776016    
   3.30133333333333      -0.1074957      0.6735640    
   3.30200000000000      -0.1067038      0.6695572    
   3.30266666666667      -0.1058760      0.6655813    
   3.30333333333333      -0.1050132      0.6616368    
   3.30400000000000      -0.1041163      0.6577239    
   3.30466666666667      -0.1031862      0.6538427    
   3.30533333333333      -0.1022238      0.6499935    
   3.30600000000000      -0.1012298      0.6461765    
   3.30666666666667      -0.1002051      0.6423919    
   3.30733333333333      -9.9150628E-02  0.6386397    
   3.30800000000000      -9.8067097E-02  0.6349201    
   3.30866666666667      -9.6955352E-02  0.6312333    
   3.30933333333333      -9.5816180E-02  0.6275793    
   3.31000000000000      -9.4650388E-02  0.6239582    
   3.31066666666667      -9.3458749E-02  0.6203701    
   3.31133333333333      -9.2242047E-02  0.6168150    
   3.31200000000000      -9.1001041E-02  0.6132931    
   3.31266666666667      -8.9736484E-02  0.6098043    
   3.31333333333333      -8.8449135E-02  0.6063486    
   3.31400000000000      -8.7139726E-02  0.6029260    
   3.31466666666667      -8.5808992E-02  0.5995365    
   3.31533333333333      -8.4457651E-02  0.5961801    
   3.31600000000000      -8.3086416E-02  0.5928568    
   3.31666666666667      -8.1695989E-02  0.5895664    
   3.31733333333333      -8.0287062E-02  0.5863089    
   3.31800000000000      -7.8860320E-02  0.5830842    
   3.31866666666667      -7.7416435E-02  0.5798922    
   3.31933333333333      -7.5956069E-02  0.5767328    
   3.32000000000000      -7.4479870E-02  0.5736058    
   3.32066666666667      -7.2988480E-02  0.5705112    
   3.32133333333333      -7.1482517E-02  0.5674487    
   3.32200000000000      -6.9962598E-02  0.5644181    
   3.32266666666667      -6.8429329E-02  0.5614194    
   3.32333333333333      -6.6883281E-02  0.5584522    
   3.32400000000000      -6.5325037E-02  0.5555164    
   3.32466666666667      -6.3755147E-02  0.5526118    
   3.32533333333333      -6.2174156E-02  0.5497381    
   3.32600000000000      -6.0582578E-02  0.5468951    
   3.32666666666667      -5.8980931E-02  0.5440825    
   3.32733333333333      -5.7369698E-02  0.5413001    
   3.32800000000000      -5.5749357E-02  0.5385475    
   3.32866666666667      -5.4120358E-02  0.5358247    
   3.32933333333333      -5.2483145E-02  0.5331311    
   3.33000000000000      -5.0838139E-02  0.5304666    
   3.33066666666667      -4.9185731E-02  0.5278309    
   3.33133333333333      -4.7526315E-02  0.5252236    
   3.33200000000000      -4.5860246E-02  0.5226446    
   3.33266666666667      -4.4187877E-02  0.5200934    
   3.33333333333333      -4.2509530E-02  0.5175697    
   3.33400000000000      -4.0825520E-02  0.5150734    
   3.33466666666667      -3.9136138E-02  0.5126041    
   3.33533333333333      -3.7441656E-02  0.5101613    
   3.33600000000000      -3.5742328E-02  0.5077451    
   3.33666666666667      -3.4038402E-02  0.5053549    
   3.33733333333333      -3.2330096E-02  0.5029905    
   3.33800000000000      -3.0617619E-02  0.5006517    
   3.33866666666667      -2.8901163E-02  0.4983382    
   3.33933333333333      -2.7180910E-02  0.4960496    
   3.34000000000000      -2.5457023E-02  0.4937859    
   3.34066666666667      -2.3729652E-02  0.4915466    
   3.34133333333333      -2.1998938E-02  0.4893316    
   3.34200000000000      -2.0265009E-02  0.4871407    
   3.34266666666667      -1.8527979E-02  0.4849735    
   3.34333333333333      -1.6787957E-02  0.4828300    
   3.34400000000000      -1.5045042E-02  0.4807099    
   3.34466666666667      -1.3299321E-02  0.4786131    
   3.34533333333333      -1.1550876E-02  0.4765394    
   3.34600000000000      -9.7997840E-03  0.4744885    
   3.34666666666667      -8.0461139E-03  0.4724604    
   3.34733333333333      -6.2899292E-03  0.4704550    
   3.34800000000000      -4.5312913E-03  0.4684720    
   3.34866666666667      -2.7702572E-03  0.4665114    
   3.34933333333333      -1.0068809E-03  0.4645731    
   3.35000000000000       7.5878476E-04  0.4626570    
   3.35066666666667       2.5266884E-03  0.4607630    
   3.35133333333333       4.2967787E-03  0.4588911    
   3.35200000000000       6.0690045E-03  0.4570412    
   3.35266666666667       7.8433137E-03  0.4552132    
   3.35333333333333       9.6196514E-03  0.4534071    
   3.35400000000000       1.1397962E-02  0.4516230    
   3.35466666666667       1.3178186E-02  0.4498608    
   3.35533333333333       1.4960260E-02  0.4481204    
   3.35600000000000       1.6744118E-02  0.4464019    
   3.35666666666667       1.8529691E-02  0.4447054    
   3.35733333333333       2.0316901E-02  0.4430308    
   3.35800000000000       2.2105664E-02  0.4413782    
   3.35866666666667       2.3895895E-02  0.4397476    
   3.35933333333333       2.5687497E-02  0.4381391    
   3.36000000000000       2.7480373E-02  0.4365528    
   3.36066666666667       2.9274411E-02  0.4349886    
   3.36133333333333       3.1069497E-02  0.4334468    
   3.36200000000000       3.2865502E-02  0.4319273    
   3.36266666666667       3.4662299E-02  0.4304303    
   3.36333333333333       3.6459740E-02  0.4289558    
   3.36400000000000       3.8257681E-02  0.4275039    
   3.36466666666667       4.0055957E-02  0.4260748    
   3.36533333333333       4.1854396E-02  0.4246686    
   3.36600000000000       4.3652825E-02  0.4232852    
   3.36666666666667       4.5451045E-02  0.4219250    
   3.36733333333333       4.7248859E-02  0.4205880    
   3.36800000000000       4.9046058E-02  0.4192742    
   3.36866666666667       5.0842416E-02  0.4179839    
   3.36933333333333       5.2637700E-02  0.4167171    
   3.37000000000000       5.4431669E-02  0.4154739    
   3.37066666666667       5.6224059E-02  0.4142545    
   3.37133333333333       5.8014613E-02  0.4130589    
   3.37200000000000       5.9803046E-02  0.4118874    
   3.37266666666667       6.1589066E-02  0.4107400    
   3.37333333333333       6.3372381E-02  0.4096167    
   3.37400000000000       6.5152667E-02  0.4085178    
   3.37466666666667       6.6929609E-02  0.4074433    
   3.37533333333333       6.8702862E-02  0.4063934    
   3.37600000000000       7.0472091E-02  0.4053680    
   3.37666666666667       7.2236933E-02  0.4043674    
   3.37733333333333       7.3997021E-02  0.4033915    
   3.37800000000000       7.5751975E-02  0.4024404    
   3.37866666666667       7.7501401E-02  0.4015143    
   3.37933333333333       7.9244904E-02  0.4006131    
   3.38000000000000       8.0982067E-02  0.3997370    
   3.38066666666667       8.2712479E-02  0.3988859    
   3.38133333333333       8.4435709E-02  0.3980599    
   3.38200000000000       8.6151317E-02  0.3972591    
   3.38266666666667       8.7858848E-02  0.3964834    
   3.38333333333333       8.9557849E-02  0.3957328    
   3.38400000000000       9.1247849E-02  0.3950073    
   3.38466666666667       9.2928387E-02  0.3943069    
   3.38533333333333       9.4598971E-02  0.3936316    
   3.38600000000000       9.6259110E-02  0.3929813    
   3.38666666666667       9.7908311E-02  0.3923560    
   3.38733333333333       9.9546075E-02  0.3917556    
   3.38800000000000       0.1011719      0.3911799    
   3.38866666666667       0.1027852      0.3906291    
   3.38933333333333       0.1043856      0.3901027    
   3.39000000000000       0.1059724      0.3896009    
   3.39066666666667       0.1075451      0.3891234    
   3.39133333333333       0.1091033      0.3886701    
   3.39200000000000       0.1106463      0.3882407    
   3.39266666666667       0.1121737      0.3878351    
   3.39333333333333       0.1136848      0.3874532    
   3.39400000000000       0.1151792      0.3870946    
   3.39466666666667       0.1166562      0.3867592    
   3.39533333333333       0.1181153      0.3864466    
   3.39600000000000       0.1195559      0.3861566    
   3.39666666666667       0.1209776      0.3858890    
   3.39733333333333       0.1223796      0.3856433    
   3.39800000000000       0.1237615      0.3854193    
   3.39866666666667       0.1251228      0.3852165    
   3.39933333333333       0.1264627      0.3850347    
   3.40000000000000       0.1277809      0.3848734    
   3.40066666666667       0.1290767      0.3847323    
   3.40133333333333       0.1303496      0.3846108    
   3.40200000000000       0.1315991      0.3845086    
   3.40266666666667       0.1328246      0.3844251    
   3.40333333333333       0.1340255      0.3843599    
   3.40400000000000       0.1352014      0.3843124    
   3.40466666666667       0.1363518      0.3842821    
   3.40533333333333       0.1374761      0.3842684    
   3.40600000000000       0.1385738      0.3842707    
   3.40666666666667       0.1396444      0.3842885    
   3.40733333333333       0.1406876      0.3843210    
   3.40800000000000       0.1417027      0.3843678    
   3.40866666666667       0.1426894      0.3844279    
   3.40933333333333       0.1436472      0.3845009    
   3.41000000000000       0.1445757      0.3845859    
   3.41066666666667       0.1454746      0.3846822    
   3.41133333333333       0.1463434      0.3847891    
   3.41200000000000       0.1471818      0.3849057    
   3.41266666666667       0.1479894      0.3850313    
   3.41333333333333       0.1487660      0.3851650    
   3.41400000000000       0.1495111      0.3853061    
   3.41466666666667       0.1502247      0.3854536    
   3.41533333333333       0.1509064      0.3856067    
   3.41600000000000       0.1515560      0.3857644    
   3.41666666666667       0.1521734      0.3859259    
   3.41733333333333       0.1527583      0.3860903    
   3.41800000000000       0.1533107      0.3862566    
   3.41866666666667       0.1538305      0.3864239    
   3.41933333333333       0.1543176      0.3865912    
   3.42000000000000       0.1547719      0.3867576    
   3.42066666666667       0.1551935      0.3869220    
   3.42133333333333       0.1555825      0.3870835    
   3.42200000000000       0.1559388      0.3872411    
   3.42266666666667       0.1562626      0.3873939    
   3.42333333333333       0.1565541      0.3875408    
   3.42400000000000       0.1568135      0.3876808    
   3.42466666666667       0.1570408      0.3878131    
   3.42533333333333       0.1572365      0.3879364    
   3.42600000000000       0.1574008      0.3880500    
   3.42666666666667       0.1575341      0.3881528    
   3.42733333333333       0.1576366      0.3882439    
   3.42800000000000       0.1577088      0.3883223    
   3.42866666666667       0.1577512      0.3883870    
   3.42933333333333       0.1577642      0.3884372    
   3.43000000000000       0.1577484      0.3884719    
   3.43066666666667       0.1577042      0.3884903    
   3.43133333333333       0.1576322      0.3884915    
   3.43200000000000       0.1575331      0.3884745    
   3.43266666666667       0.1574076      0.3884387    
   3.43333333333333       0.1572561      0.3883831    
   3.43400000000000       0.1570796      0.3883070    
   3.43466666666667       0.1568787      0.3882097    
   3.43533333333333       0.1566541      0.3880904    
   3.43600000000000       0.1564066      0.3879484    
   3.43666666666667       0.1561371      0.3877831    
   3.43733333333333       0.1558463      0.3875938    
   3.43800000000000       0.1555352      0.3873799    
   3.43866666666667       0.1552045      0.3871408    
   3.43933333333333       0.1548552      0.3868761    
   3.44000000000000       0.1544881      0.3865851    
   3.44066666666667       0.1541043      0.3862675    
   3.44133333333333       0.1537045      0.3859227    
   3.44200000000000       0.1532897      0.3855504    
   3.44266666666667       0.1528610      0.3851502    
   3.44333333333333       0.1524191      0.3847218    
   3.44400000000000       0.1519652      0.3842649    
   3.44466666666667       0.1515001      0.3837791    
   3.44533333333333       0.1510249      0.3832644    
   3.44600000000000       0.1505404      0.3827204    
   3.44666666666667       0.1500477      0.3821471    
   3.44733333333333       0.1495478      0.3815443    
   3.44800000000000       0.1490416      0.3809119    
   3.44866666666667       0.1485300      0.3802498    
   3.44933333333333       0.1480140      0.3795581    
   3.45000000000000       0.1474947      0.3788366    
   3.45066666666667       0.1469728      0.3780855    
   3.45133333333333       0.1464494      0.3773048    
   3.45200000000000       0.1459254      0.3764946    
   3.45266666666667       0.1454017      0.3756551    
   3.45333333333333       0.1448792      0.3747863    
   3.45400000000000       0.1443588      0.3738884    
   3.45466666666667       0.1438413      0.3729617    
   3.45533333333333       0.1433277      0.3720063    
   3.45600000000000       0.1428189      0.3710226    
   3.45666666666667       0.1423155      0.3700107    
   3.45733333333333       0.1418185      0.3689710    
   3.45800000000000       0.1413287      0.3679038    
   3.45866666666667       0.1408468      0.3668095    
   3.45933333333333       0.1403737      0.3656883    
   3.46000000000000       0.1399101      0.3645407    
   3.46066666666667       0.1394567      0.3633671    
   3.46133333333333       0.1390143      0.3621679    
   3.46200000000000       0.1385835      0.3609435    
   3.46266666666667       0.1381651      0.3596943    
   3.46333333333333       0.1377597      0.3584208    
   3.46400000000000       0.1373680      0.3571236    
   3.46466666666667       0.1369906      0.3558030    
   3.46533333333333       0.1366282      0.3544596    
   3.46600000000000       0.1362812      0.3530939    
   3.46666666666667       0.1359504      0.3517065    
   3.46733333333333       0.1356363      0.3502978    
   3.46800000000000       0.1353393      0.3488684    
   3.46866666666667       0.1350601      0.3474190    
   3.46933333333333       0.1347991      0.3459499    
   3.47000000000000       0.1345568      0.3444619    
   3.47066666666667       0.1343337      0.3429555    
   3.47133333333333       0.1341303      0.3414313    
   3.47200000000000       0.1339469      0.3398900    
   3.47266666666667       0.1337840      0.3383320    
   3.47333333333333       0.1336420      0.3367581    
   3.47400000000000       0.1335212      0.3351688    
   3.47466666666667       0.1334220      0.3335648    
   3.47533333333333       0.1333448      0.3319467    
   3.47600000000000       0.1332899      0.3303151    
   3.47666666666667       0.1332575      0.3286707    
   3.47733333333333       0.1332480      0.3270142    
   3.47800000000000       0.1332617      0.3253461    
   3.47866666666667       0.1332987      0.3236671    
   3.47933333333333       0.1333593      0.3219779    
   3.48000000000000       0.1334438      0.3202792    
   3.48066666666667       0.1335524      0.3185715    
   3.48133333333333       0.1336851      0.3168556    
   3.48200000000000       0.1338422      0.3151321    
   3.48266666666667       0.1340239      0.3134016    
   3.48333333333333       0.1342302      0.3116649    
   3.48400000000000       0.1344614      0.3099226    
   3.48466666666667       0.1347173      0.3081754    
   3.48533333333333       0.1349982      0.3064238    
   3.48600000000000       0.1353042      0.3046687    
   3.48666666666667       0.1356352      0.3029106    
   3.48733333333333       0.1359912      0.3011503    
   3.48800000000000       0.1363724      0.2993883    
   3.48866666666667       0.1367786      0.2976253    
   3.48933333333333       0.1372098      0.2958620    
   3.49000000000000       0.1376661      0.2940990    
   3.49066666666667       0.1381473      0.2923370    
   3.49133333333333       0.1386534      0.2905766    
   3.49200000000000       0.1391842      0.2888185    
   3.49266666666667       0.1397397      0.2870633    
   3.49333333333333       0.1403197      0.2853115    
   3.49400000000000       0.1409241      0.2835639    
   3.49466666666667       0.1415527      0.2818211    
   3.49533333333333       0.1422054      0.2800836    
   3.49600000000000       0.1428819      0.2783521    
   3.49666666666667       0.1435820      0.2766271    
   3.49733333333333       0.1443055      0.2749092    
   3.49800000000000       0.1450521      0.2731990    
   3.49866666666667       0.1458217      0.2714971    
   3.49933333333333       0.1466138      0.2698040    
   3.50000000000000       0.1474283      0.2681203    
   3.50066666666667       0.1482648      0.2664464    
   3.50133333333333       0.1491231      0.2647829    
   3.50200000000000       0.1500027      0.2631303    
   3.50266666666667       0.1509034      0.2614891    
   3.50333333333333       0.1518247      0.2598597    
   3.50400000000000       0.1527664      0.2582427    
   3.50466666666667       0.1537280      0.2566385    
   3.50533333333333       0.1547092      0.2550475    
   3.50600000000000       0.1557096      0.2534701    
   3.50666666666667       0.1567287      0.2519068    
   3.50733333333333       0.1577662      0.2503579    
   3.50800000000000       0.1588217      0.2488237    
   3.50866666666667       0.1598946      0.2473048    
   3.50933333333333       0.1609846      0.2458014    
   3.51000000000000       0.1620913      0.2443138    
   3.51066666666667       0.1632141      0.2428423    
   3.51133333333333       0.1643527      0.2413873    
   3.51200000000000       0.1655066      0.2399490    
   3.51266666666667       0.1666753      0.2385277    
   3.51333333333333       0.1678585      0.2371237    
   3.51400000000000       0.1690555      0.2357371    
   3.51466666666667       0.1702660      0.2343682    
   3.51533333333333       0.1714896      0.2330173    
   3.51600000000000       0.1727256      0.2316844    
   3.51666666666667       0.1739738      0.2303697    
   3.51733333333333       0.1752336      0.2290735    
   3.51800000000000       0.1765046      0.2277959    
   3.51866666666667       0.1777863      0.2265370    
   3.51933333333333       0.1790783      0.2252969    
   3.52000000000000       0.1803801      0.2240757    
   3.52066666666667       0.1816913      0.2228736    
   3.52133333333333       0.1830114      0.2216906    
   3.52200000000000       0.1843401      0.2205268    
   3.52266666666667       0.1856768      0.2193822    
   3.52333333333333       0.1870211      0.2182570    
   3.52400000000000       0.1883726      0.2171510    
   3.52466666666667       0.1897309      0.2160645    
   3.52533333333333       0.1910957      0.2149973    
   3.52600000000000       0.1924663      0.2139496    
   3.52666666666667       0.1938425      0.2129212    
   3.52733333333333       0.1952239      0.2119123    
   3.52800000000000       0.1966100      0.2109227    
   3.52866666666667       0.1980005      0.2099525    
   3.52933333333333       0.1993950      0.2090016    
   3.53000000000000       0.2007931      0.2080700    
   3.53066666666667       0.2021945      0.2071577    
   3.53133333333333       0.2035987      0.2062645    
   3.53200000000000       0.2050054      0.2053905    
   3.53266666666667       0.2064143      0.2045355    
   3.53333333333333       0.2078249      0.2036996    
   3.53400000000000       0.2092370      0.2028826    
   3.53466666666667       0.2106502      0.2020844    
   3.53533333333333       0.2120642      0.2013050    
   3.53600000000000       0.2134787      0.2005443    
   3.53666666666667       0.2148932      0.1998021    
   3.53733333333333       0.2163076      0.1990784    
   3.53800000000000       0.2177214      0.1983730    
   3.53866666666667       0.2191344      0.1976859    
   3.53933333333333       0.2205463      0.1970169    
   3.54000000000000       0.2219567      0.1963660    
   3.54066666666667       0.2233654      0.1957329    
   3.54133333333333       0.2247722      0.1951175    
   3.54200000000000       0.2261766      0.1945198    
   3.54266666666667       0.2275784      0.1939396    
   3.54333333333333       0.2289774      0.1933767    
   3.54400000000000       0.2303733      0.1928311    
   3.54466666666667       0.2317658      0.1923024    
   3.54533333333333       0.2331547      0.1917907    
   3.54600000000000       0.2345396      0.1912957    
   3.54666666666667       0.2359205      0.1908173    
   3.54733333333333       0.2372969      0.1903553    
   3.54800000000000       0.2386688      0.1899096    
   3.54866666666667       0.2400357      0.1894800    
   3.54933333333333       0.2413976      0.1890663    
   3.55000000000000       0.2427542      0.1886684    
   3.55066666666667       0.2441053      0.1882860    
   3.55133333333333       0.2454507      0.1879190    
   3.55200000000000       0.2467901      0.1875672    
   3.55266666666667       0.2481234      0.1872304    
   3.55333333333333       0.2494504      0.1869085    
   3.55400000000000       0.2507708      0.1866012    
   3.55466666666667       0.2520846      0.1863083    
   3.55533333333333       0.2533914      0.1860297    
   3.55600000000000       0.2546913      0.1857652    
   3.55666666666667       0.2559839      0.1855145    
   3.55733333333333       0.2572691      0.1852775    
   3.55800000000000       0.2585469      0.1850540    
   3.55866666666667       0.2598169      0.1848437    
   3.55933333333333       0.2610792      0.1846465    
   3.56000000000000       0.2623335      0.1844622    
   3.56066666666667       0.2635798      0.1842905    
   3.56133333333333       0.2648179      0.1841312    
   3.56200000000000       0.2660477      0.1839842    
   3.56266666666667       0.2672690      0.1838493    
   3.56333333333333       0.2684819      0.1837261    
   3.56400000000000       0.2696861      0.1836146    
   3.56466666666667       0.2708817      0.1835146    
   3.56533333333333       0.2720684      0.1834258    
   3.56600000000000       0.2732464      0.1833480    
   3.56666666666667       0.2744154      0.1832810    
   3.56733333333333       0.2755755      0.1832247    
   3.56800000000000       0.2767265      0.1831788    
   3.56866666666667       0.2778684      0.1831432    
   3.56933333333333       0.2790012      0.1831177    
   3.57000000000000       0.2801248      0.1831020    
   3.57066666666667       0.2812392      0.1830961    
   3.57133333333333       0.2823444      0.1830997    
   3.57200000000000       0.2834404      0.1831127    
   3.57266666666667       0.2845271      0.1831348    
   3.57333333333333       0.2856045      0.1831661    
   3.57400000000000       0.2866726      0.1832062    
   3.57466666666667       0.2877315      0.1832550    
   3.57533333333333       0.2887810      0.1833124    
   3.57600000000000       0.2898213      0.1833783    
   3.57666666666667       0.2908522      0.1834525    
   3.57733333333333       0.2918739      0.1835350    
   3.57800000000000       0.2928863      0.1836255    
   3.57866666666667       0.2938895      0.1837239    
   3.57933333333333       0.2948835      0.1838303    
   3.58000000000000       0.2958682      0.1839444    
   3.58066666666667       0.2968436      0.1840662    
   3.58133333333333       0.2978099      0.1841956    
   3.58200000000000       0.2987669      0.1843325    
   3.58266666666667       0.2997148      0.1844769    
   3.58333333333333       0.3006535      0.1846287    
   3.58400000000000       0.3015830      0.1847878    
   3.58466666666667       0.3025033      0.1849541    
   3.58533333333333       0.3034144      0.1851278    
   3.58600000000000       0.3043163      0.1853086    
   3.58666666666667       0.3052090      0.1854966    
   3.58733333333333       0.3060925      0.1856917    
   3.58800000000000       0.3069668      0.1858939    
   3.58866666666667       0.3078317      0.1861033    
   3.58933333333333       0.3086874      0.1863197    
   3.59000000000000       0.3095336      0.1865432    
   3.59066666666667       0.3103704      0.1867738    
   3.59133333333333       0.3111978      0.1870115    
   3.59200000000000       0.3120157      0.1872562    
   3.59266666666667       0.3128239      0.1875079    
   3.59333333333333       0.3136224      0.1877668    
   3.59400000000000       0.3144111      0.1880327    
   3.59466666666667       0.3151899      0.1883056    
   3.59533333333333       0.3159587      0.1885856    
   3.59600000000000       0.3167174      0.1888727    
   3.59666666666667       0.3174658      0.1891667    
   3.59733333333333       0.3182039      0.1894679    
   3.59800000000000       0.3189314      0.1897760    
   3.59866666666667       0.3196483      0.1900911    
   3.59933333333333       0.3203542      0.1904133    
   3.60000000000000       0.3210492      0.1907423    
   3.60066666666667       0.3217330      0.1910783    
   3.60133333333333       0.3224054      0.1914211    
   3.60200000000000       0.3230662      0.1917708    
   3.60266666666667       0.3237152      0.1921272    
   3.60333333333333       0.3243522      0.1924903    
   3.60400000000000       0.3249771      0.1928600    
   3.60466666666667       0.3255895      0.1932362    
   3.60533333333333       0.3261893      0.1936188    
   3.60600000000000       0.3267763      0.1940078    
   3.60666666666667       0.3273501      0.1944029    
   3.60733333333333       0.3279106      0.1948041    
   3.60800000000000       0.3284575      0.1952113    
   3.60866666666667       0.3289906      0.1956242    
   3.60933333333333       0.3295096      0.1960426    
   3.61000000000000       0.3300144      0.1964665    
   3.61066666666667       0.3305046      0.1968956    
   3.61133333333333       0.3309800      0.1973297    
   3.61200000000000       0.3314404      0.1977686    
   3.61266666666667       0.3318855      0.1982121    
   3.61333333333333       0.3323151      0.1986598    
   3.61400000000000       0.3327290      0.1991116    
   3.61466666666667       0.3331269      0.1995670    
   3.61533333333333       0.3335086      0.2000260    
   3.61600000000000       0.3338739      0.2004882    
   3.61666666666667       0.3342226      0.2009531    
   3.61733333333333       0.3345545      0.2014206    
   3.61800000000000       0.3348693      0.2018903    
   3.61866666666667       0.3351670      0.2023617    
   3.61933333333333       0.3354472      0.2028346    
   3.62000000000000       0.3357099      0.2033085    
   3.62066666666667       0.3359549      0.2037831    
   3.62133333333333       0.3361821      0.2042579    
   3.62200000000000       0.3363912      0.2047326    
   3.62266666666667       0.3365823      0.2052067    
   3.62333333333333       0.3367552      0.2056797    
   3.62400000000000       0.3369097      0.2061513    
   3.62466666666667       0.3370459      0.2066209    
   3.62533333333333       0.3371636      0.2070881    
   3.62600000000000       0.3372628      0.2075524    
   3.62666666666667       0.3373436      0.2080134    
   3.62733333333333       0.3374058      0.2084706    
   3.62800000000000       0.3374495      0.2089234    
   3.62866666666667       0.3374746      0.2093714    
   3.62933333333333       0.3374814      0.2098140    
   3.63000000000000       0.3374697      0.2102508    
   3.63066666666667       0.3374397      0.2106813    
   3.63133333333333       0.3373915      0.2111049    
   3.63200000000000       0.3373251      0.2115211    
   3.63266666666667       0.3372408      0.2119295    
   3.63333333333333       0.3371387      0.2123295    
   3.63400000000000       0.3370189      0.2127206    
   3.63466666666667       0.3368817      0.2131023    
   3.63533333333333       0.3367272      0.2134742    
   3.63600000000000       0.3365557      0.2138356    
   3.63666666666667       0.3363674      0.2141862    
   3.63733333333333       0.3361627      0.2145254    
   3.63800000000000       0.3359418      0.2148527    
   3.63866666666667       0.3357049      0.2151678    
   3.63933333333333       0.3354526      0.2154701    
   3.64000000000000       0.3351849      0.2157591    
   3.64066666666667       0.3349025      0.2160345    
   3.64133333333333       0.3346055      0.2162958    
   3.64200000000000       0.3342945      0.2165426    
   3.64266666666667       0.3339698      0.2167744    
   3.64333333333333       0.3336319      0.2169910    
   3.64400000000000       0.3332812      0.2171918    
   3.64466666666667       0.3329181      0.2173766    
   3.64533333333333       0.3325432      0.2175451    
   3.64600000000000       0.3321570      0.2176967    
   3.64666666666667       0.3317598      0.2178314    
   3.64733333333333       0.3313523      0.2179487    
   3.64800000000000       0.3309350      0.2180483    
   3.64866666666667       0.3305084      0.2181302    
   3.64933333333333       0.3300730      0.2181938    
   3.65000000000000       0.3296295      0.2182392    
   3.65066666666667       0.3291783      0.2182660    
   3.65133333333333       0.3287201      0.2182740    
   3.65200000000000       0.3282554      0.2182632    
   3.65266666666667       0.3277848      0.2182333    
   3.65333333333333       0.3273090      0.2181843    
   3.65400000000000       0.3268284      0.2181160    
   3.65466666666667       0.3263437      0.2180285    
   3.65533333333333       0.3258555      0.2179215    
   3.65600000000000       0.3253644      0.2177951    
   3.65666666666667       0.3248710      0.2176493    
   3.65733333333333       0.3243760      0.2174841    
   3.65800000000000       0.3238798      0.2172996    
   3.65866666666667       0.3233831      0.2170957    
   3.65933333333333       0.3228866      0.2168725    
   3.66000000000000       0.3223908      0.2166303    
   3.66066666666667       0.3218962      0.2163689    
   3.66133333333333       0.3214035      0.2160888    
   3.66200000000000       0.3209133      0.2157899    
   3.66266666666667       0.3204261      0.2154724    
   3.66333333333333       0.3199425      0.2151366    
   3.66400000000000       0.3194630      0.2147828    
   3.66466666666667       0.3189882      0.2144111    
   3.66533333333333       0.3185186      0.2140217    
   3.66600000000000       0.3180547      0.2136151    
   3.66666666666667       0.3175971      0.2131914    
   3.66733333333333       0.3171462      0.2127511    
   3.66800000000000       0.3167025      0.2122944    
   3.66866666666667       0.3162664      0.2118217    
   3.66933333333333       0.3158385      0.2113333    
   3.67000000000000       0.3154191      0.2108297    
   3.67066666666667       0.3150088      0.2103112    
   3.67133333333333       0.3146078      0.2097783    
   3.67200000000000       0.3142165      0.2092313    
   3.67266666666667       0.3138354      0.2086708    
   3.67333333333333       0.3134648      0.2080971    
   3.67400000000000       0.3131050      0.2075108    
   3.67466666666667       0.3127562      0.2069122    
   3.67533333333333       0.3124189      0.2063019    
   3.67600000000000       0.3120933      0.2056803    
   3.67666666666667       0.3117796      0.2050479    
   3.67733333333333       0.3114780      0.2044053    
   3.67800000000000       0.3111889      0.2037529    
   3.67866666666667       0.3109122      0.2030913    
   3.67933333333333       0.3106483      0.2024208    
   3.68000000000000       0.3103973      0.2017422    
   3.68066666666667       0.3101593      0.2010558    
   3.68133333333333       0.3099343      0.2003623    
   3.68200000000000       0.3097226      0.1996620    
   3.68266666666667       0.3095242      0.1989555    
   3.68333333333333       0.3093390      0.1982434    
   3.68400000000000       0.3091672      0.1975261    
   3.68466666666667       0.3090087      0.1968042    
   3.68533333333333       0.3088636      0.1960781    
   3.68600000000000       0.3087317      0.1953484    
   3.68666666666667       0.3086131      0.1946155    
   3.68733333333333       0.3085077      0.1938799    
