 #  energy  real  imag
   3.19800000000000       0.1903397      0.8103275    
   3.19866666666667       0.1893908      0.8100845    
   3.19933333333333       0.1884070      0.8098320    
   3.20000000000000       0.1873886      0.8095688    
   3.20066666666667       0.1863360      0.8092938    
   3.20133333333333       0.1852496      0.8090056    
   3.20200000000000       0.1841298      0.8087029    
   3.20266666666667       0.1829774      0.8083847    
   3.20333333333333       0.1817928      0.8080497    
   3.20400000000000       0.1805766      0.8076966    
   3.20466666666667       0.1793296      0.8073245    
   3.20533333333333       0.1780524      0.8069323    
   3.20600000000000       0.1767458      0.8065187    
   3.20666666666667       0.1754106      0.8060829    
   3.20733333333333       0.1740476      0.8056238    
   3.20800000000000       0.1726576      0.8051404    
   3.20866666666667       0.1712415      0.8046319    
   3.20933333333333       0.1698003      0.8040973    
   3.21000000000000       0.1683348      0.8035358    
   3.21066666666667       0.1668461      0.8029466    
   3.21133333333333       0.1653350      0.8023289    
   3.21200000000000       0.1638027      0.8016821    
   3.21266666666667       0.1622502      0.8010054    
   3.21333333333333       0.1606785      0.8002981    
   3.21400000000000       0.1590886      0.7995598    
   3.21466666666667       0.1574817      0.7987897    
   3.21533333333333       0.1558588      0.7979876    
   3.21600000000000       0.1542211      0.7971528    
   3.21666666666667       0.1525695      0.7962849    
   3.21733333333333       0.1509053      0.7953836    
   3.21800000000000       0.1492296      0.7944485    
   3.21866666666667       0.1475435      0.7934793    
   3.21933333333333       0.1458480      0.7924759    
   3.22000000000000       0.1441444      0.7914379    
   3.22066666666667       0.1424337      0.7903652    
   3.22133333333333       0.1407170      0.7892576    
   3.22200000000000       0.1389954      0.7881152    
   3.22266666666667       0.1372701      0.7869378    
   3.22333333333333       0.1355422      0.7857254    
   3.22400000000000       0.1338126      0.7844780    
   3.22466666666667       0.1320825      0.7831957    
   3.22533333333333       0.1303529      0.7818787    
   3.22600000000000       0.1286249      0.7805269    
   3.22666666666667       0.1268995      0.7791406    
   3.22733333333333       0.1251777      0.7777200    
   3.22800000000000       0.1234605      0.7762653    
   3.22866666666667       0.1217489      0.7747768    
   3.22933333333333       0.1200438      0.7732548    
   3.23000000000000       0.1183461      0.7716994    
   3.23066666666667       0.1166569      0.7701113    
   3.23133333333333       0.1149769      0.7684906    
   3.23200000000000       0.1133071      0.7668377    
   3.23266666666667       0.1116482      0.7651532    
   3.23333333333333       0.1100012      0.7634374    
   3.23400000000000       0.1083668      0.7616907    
   3.23466666666667       0.1067458      0.7599137    
   3.23533333333333       0.1051390      0.7581069    
   3.23600000000000       0.1035471      0.7562708    
   3.23666666666667       0.1019707      0.7544059    
   3.23733333333333       0.1004106      0.7525128    
   3.23800000000000       9.8867506E-02  0.7505919    
   3.23866666666667       9.7341932E-02  0.7486440    
   3.23933333333333       9.5834523E-02  0.7466695    
   3.24000000000000       9.4345853E-02  0.7446691    
   3.24066666666667       9.2876479E-02  0.7426434    
   3.24133333333333       9.1426924E-02  0.7405930    
   3.24200000000000       8.9997694E-02  0.7385184    
   3.24266666666667       8.8589266E-02  0.7364204    
   3.24333333333333       8.7202094E-02  0.7342996    
   3.24400000000000       8.5836597E-02  0.7321565    
   3.24466666666667       8.4493198E-02  0.7299919    
   3.24533333333333       8.3172262E-02  0.7278063    
   3.24600000000000       8.1874147E-02  0.7256005    
   3.24666666666667       8.0599204E-02  0.7233750    
   3.24733333333333       7.9347730E-02  0.7211304    
   3.24800000000000       7.8120023E-02  0.7188675    
   3.24866666666667       7.6916359E-02  0.7165869    
   3.24933333333333       7.5736985E-02  0.7142891    
   3.25000000000000       7.4582130E-02  0.7119749    
   3.25066666666667       7.3452003E-02  0.7096447    
   3.25133333333333       7.2346807E-02  0.7072994    
   3.25200000000000       7.1266718E-02  0.7049394    
   3.25266666666667       7.0211895E-02  0.7025653    
   3.25333333333333       6.9182470E-02  0.7001778    
   3.25400000000000       6.8178594E-02  0.6977776    
   3.25466666666667       6.7200363E-02  0.6953651    
   3.25533333333333       6.6247888E-02  0.6929409    
   3.25600000000000       6.5321244E-02  0.6905056    
   3.25666666666667       6.4420514E-02  0.6880599    
   3.25733333333333       6.3545763E-02  0.6856041    
   3.25800000000000       6.2697031E-02  0.6831390    
   3.25866666666667       6.1874371E-02  0.6806650    
   3.25933333333333       6.1077803E-02  0.6781827    
   3.26000000000000       6.0307350E-02  0.6756927    
   3.26066666666667       5.9563022E-02  0.6731954    
   3.26133333333333       5.8844823E-02  0.6706913    
   3.26200000000000       5.8152750E-02  0.6681811    
   3.26266666666667       5.7486780E-02  0.6656651    
   3.26333333333333       5.6846902E-02  0.6631440    
   3.26400000000000       5.6233075E-02  0.6606181    
   3.26466666666667       5.5645272E-02  0.6580881    
   3.26533333333333       5.5083442E-02  0.6555543    
   3.26600000000000       5.4547537E-02  0.6530173    
   3.26666666666667       5.4037500E-02  0.6504775    
   3.26733333333333       5.3553268E-02  0.6479355    
   3.26800000000000       5.3094763E-02  0.6453916    
   3.26866666666667       5.2661907E-02  0.6428465    
   3.26933333333333       5.2254621E-02  0.6403004    
   3.27000000000000       5.1872805E-02  0.6377539    
   3.27066666666667       5.1516362E-02  0.6352075    
   3.27133333333333       5.1185180E-02  0.6326615    
   3.27200000000000       5.0879151E-02  0.6301165    
   3.27266666666667       5.0598145E-02  0.6275729    
   3.27333333333333       5.0342031E-02  0.6250311    
   3.27400000000000       5.0110675E-02  0.6224916    
   3.27466666666667       4.9903926E-02  0.6199548    
   3.27533333333333       4.9721625E-02  0.6174212    
   3.27600000000000       4.9563613E-02  0.6148911    
   3.27666666666667       4.9429707E-02  0.6123649    
   3.27733333333333       4.9319733E-02  0.6098432    
   3.27800000000000       4.9233492E-02  0.6073263    
   3.27866666666667       4.9170788E-02  0.6048146    
   3.27933333333333       4.9131408E-02  0.6023086    
   3.28000000000000       4.9115133E-02  0.5998086    
   3.28066666666667       4.9121734E-02  0.5973150    
   3.28133333333333       4.9150974E-02  0.5948281    
   3.28200000000000       4.9202602E-02  0.5923485    
   3.28266666666667       4.9276371E-02  0.5898764    
   3.28333333333333       4.9372010E-02  0.5874121    
   3.28400000000000       4.9489249E-02  0.5849561    
   3.28466666666667       4.9627807E-02  0.5825087    
   3.28533333333333       4.9787402E-02  0.5800701    
   3.28600000000000       4.9967732E-02  0.5776408    
   3.28666666666667       5.0168503E-02  0.5752210    
   3.28733333333333       5.0389402E-02  0.5728111    
   3.28800000000000       5.0630115E-02  0.5704111    
   3.28866666666667       5.0890330E-02  0.5680217    
   3.28933333333333       5.1169720E-02  0.5656428    
   3.29000000000000       5.1467959E-02  0.5632748    
   3.29066666666667       5.1784717E-02  0.5609179    
   3.29133333333333       5.2119665E-02  0.5585724    
   3.29200000000000       5.2472465E-02  0.5562384    
   3.29266666666667       5.2842781E-02  0.5539161    
   3.29333333333333       5.3230282E-02  0.5516058    
   3.29400000000000       5.3634625E-02  0.5493075    
   3.29466666666667       5.4055482E-02  0.5470216    
   3.29533333333333       5.4492515E-02  0.5447481    
   3.29600000000000       5.4945391E-02  0.5424871    
   3.29666666666667       5.5413779E-02  0.5402387    
   3.29733333333333       5.5897359E-02  0.5380032    
   3.29800000000000       5.6395803E-02  0.5357805    
   3.29866666666667       5.6908794E-02  0.5335709    
   3.29933333333333       5.7436015E-02  0.5313743    
   3.30000000000000       5.7977162E-02  0.5291909    
   3.30066666666667       5.8531925E-02  0.5270206    
   3.30133333333333       5.9100013E-02  0.5248637    
   3.30200000000000       5.9681129E-02  0.5227200    
   3.30266666666667       6.0274988E-02  0.5205897    
   3.30333333333333       6.0881313E-02  0.5184728    
   3.30400000000000       6.1499827E-02  0.5163693    
   3.30466666666667       6.2130265E-02  0.5142792    
   3.30533333333333       6.2772371E-02  0.5122026    
   3.30600000000000       6.3425891E-02  0.5101394    
   3.30666666666667       6.4090572E-02  0.5080897    
   3.30733333333333       6.4766183E-02  0.5060535    
   3.30800000000000       6.5452494E-02  0.5040308    
   3.30866666666667       6.6149272E-02  0.5020216    
   3.30933333333333       6.6856302E-02  0.5000257    
   3.31000000000000       6.7573361E-02  0.4980434    
   3.31066666666667       6.8300255E-02  0.4960746    
   3.31133333333333       6.9036774E-02  0.4941192    
   3.31200000000000       6.9782726E-02  0.4921772    
   3.31266666666667       7.0537917E-02  0.4902487    
   3.31333333333333       7.1302168E-02  0.4883336    
   3.31400000000000       7.2075285E-02  0.4864318    
   3.31466666666667       7.2857112E-02  0.4845435    
   3.31533333333333       7.3647462E-02  0.4826686    
   3.31600000000000       7.4446172E-02  0.4808071    
   3.31666666666667       7.5253084E-02  0.4789589    
   3.31733333333333       7.6068036E-02  0.4771241    
   3.31800000000000       7.6890871E-02  0.4753027    
   3.31866666666667       7.7721432E-02  0.4734946    
   3.31933333333333       7.8559585E-02  0.4716998    
   3.32000000000000       7.9405174E-02  0.4699184    
   3.32066666666667       8.0258057E-02  0.4681503    
   3.32133333333333       8.1118092E-02  0.4663955    
   3.32200000000000       8.1985146E-02  0.4646541    
   3.32266666666667       8.2859077E-02  0.4629260    
   3.32333333333333       8.3739765E-02  0.4612113    
   3.32400000000000       8.4627062E-02  0.4595099    
   3.32466666666667       8.5520841E-02  0.4578218    
   3.32533333333333       8.6420983E-02  0.4561472    
   3.32600000000000       8.7327361E-02  0.4544859    
   3.32666666666667       8.8239841E-02  0.4528379    
   3.32733333333333       8.9158304E-02  0.4512034    
   3.32800000000000       9.0082631E-02  0.4495822    
   3.32866666666667       9.1012694E-02  0.4479745    
   3.32933333333333       9.1948375E-02  0.4463802    
   3.33000000000000       9.2889555E-02  0.4447994    
   3.33066666666667       9.3836106E-02  0.4432321    
   3.33133333333333       9.4787918E-02  0.4416783    
   3.33200000000000       9.5744871E-02  0.4401381    
   3.33266666666667       9.6706845E-02  0.4386114    
   3.33333333333333       9.7673714E-02  0.4370983    
   3.33400000000000       9.8645367E-02  0.4355988    
   3.33466666666667       9.9621676E-02  0.4341131    
   3.33533333333333       0.1006025      0.4326410    
   3.33600000000000       0.1015878      0.4311827    
   3.33666666666667       0.1025774      0.4297382    
   3.33733333333333       0.1035711      0.4283075    
   3.33800000000000       0.1045689      0.4268907    
   3.33866666666667       0.1055705      0.4254878    
   3.33933333333333       0.1065760      0.4240990    
   3.34000000000000       0.1075851      0.4227242    
   3.34066666666667       0.1085978      0.4213635    
   3.34133333333333       0.1096138      0.4200170    
   3.34200000000000       0.1106331      0.4186847    
   3.34266666666667       0.1116555      0.4173667    
   3.34333333333333       0.1126808      0.4160630    
   3.34400000000000       0.1137090      0.4147738    
   3.34466666666667       0.1147398      0.4134991    
   3.34533333333333       0.1157731      0.4122389    
   3.34600000000000       0.1168087      0.4109934    
   3.34666666666667       0.1178465      0.4097626    
   3.34733333333333       0.1188862      0.4085466    
   3.34800000000000       0.1199278      0.4073454    
   3.34866666666667       0.1209711      0.4061592    
   3.34933333333333       0.1220157      0.4049880    
   3.35000000000000       0.1230616      0.4038320    
   3.35066666666667       0.1241086      0.4026911    
   3.35133333333333       0.1251564      0.4015654    
   3.35200000000000       0.1262048      0.4004551    
   3.35266666666667       0.1272537      0.3993603    
   3.35333333333333       0.1283027      0.3982809    
   3.35400000000000       0.1293516      0.3972171    
   3.35466666666667       0.1304002      0.3961689    
   3.35533333333333       0.1314482      0.3951364    
   3.35600000000000       0.1324955      0.3941197    
   3.35666666666667       0.1335416      0.3931189    
   3.35733333333333       0.1345863      0.3921339    
   3.35800000000000       0.1356294      0.3911648    
   3.35866666666667       0.1366705      0.3902118    
   3.35933333333333       0.1377093      0.3892748    
   3.36000000000000       0.1387456      0.3883538    
   3.36066666666667       0.1397790      0.3874489    
   3.36133333333333       0.1408091      0.3865602    
   3.36200000000000       0.1418357      0.3856876    
   3.36266666666667       0.1428584      0.3848311    
   3.36333333333333       0.1438768      0.3839907    
   3.36400000000000       0.1448906      0.3831664    
   3.36466666666667       0.1458994      0.3823582    
   3.36533333333333       0.1469028      0.3815660    
   3.36600000000000       0.1479005      0.3807898    
   3.36666666666667       0.1488921      0.3800295    
   3.36733333333333       0.1498771      0.3792850    
   3.36800000000000       0.1508553      0.3785563    
   3.36866666666667       0.1518261      0.3778431    
   3.36933333333333       0.1527892      0.3771455    
   3.37000000000000       0.1537442      0.3764633    
   3.37066666666667       0.1546906      0.3757962    
   3.37133333333333       0.1556281      0.3751442    
   3.37200000000000       0.1565563      0.3745070    
   3.37266666666667       0.1574747      0.3738845    
   3.37333333333333       0.1583830      0.3732764    
   3.37400000000000       0.1592806      0.3726825    
   3.37466666666667       0.1601673      0.3721026    
   3.37533333333333       0.1610426      0.3715363    
   3.37600000000000       0.1619061      0.3709833    
   3.37666666666667       0.1627575      0.3704433    
   3.37733333333333       0.1635963      0.3699161    
   3.37800000000000       0.1644223      0.3694013    
   3.37866666666667       0.1652349      0.3688985    
   3.37933333333333       0.1660338      0.3684073    
   3.38000000000000       0.1668188      0.3679273    
   3.38066666666667       0.1675895      0.3674581    
   3.38133333333333       0.1683455      0.3669993    
   3.38200000000000       0.1690866      0.3665504    
   3.38266666666667       0.1698124      0.3661110    
   3.38333333333333       0.1705227      0.3656805    
   3.38400000000000       0.1712172      0.3652585    
   3.38466666666667       0.1718957      0.3648444    
   3.38533333333333       0.1725579      0.3644378    
   3.38600000000000       0.1732037      0.3640381    
   3.38666666666667       0.1738328      0.3636448    
   3.38733333333333       0.1744450      0.3632573    
   3.38800000000000       0.1750404      0.3628750    
   3.38866666666667       0.1756186      0.3624974    
   3.38933333333333       0.1761797      0.3621238    
   3.39000000000000       0.1767235      0.3617537    
   3.39066666666667       0.1772499      0.3613865    
   3.39133333333333       0.1777591      0.3610216    
   3.39200000000000       0.1782508      0.3606584    
   3.39266666666667       0.1787253      0.3602962    
   3.39333333333333       0.1791824      0.3599346    
   3.39400000000000       0.1796224      0.3595728    
   3.39466666666667       0.1800452      0.3592103    
   3.39533333333333       0.1804510      0.3588464    
   3.39600000000000       0.1808399      0.3584806    
   3.39666666666667       0.1812121      0.3581123    
   3.39733333333333       0.1815678      0.3577409    
   3.39800000000000       0.1819072      0.3573658    
   3.39866666666667       0.1822306      0.3569866    
   3.39933333333333       0.1825382      0.3566025    
   3.40000000000000       0.1828302      0.3562131    
   3.40066666666667       0.1831071      0.3558178    
   3.40133333333333       0.1833690      0.3554161    
   3.40200000000000       0.1836165      0.3550076    
   3.40266666666667       0.1838497      0.3545918    
   3.40333333333333       0.1840692      0.3541681    
   3.40400000000000       0.1842753      0.3537362    
   3.40466666666667       0.1844684      0.3532955    
   3.40533333333333       0.1846490      0.3528458    
   3.40600000000000       0.1848176      0.3523865    
   3.40666666666667       0.1849745      0.3519174    
   3.40733333333333       0.1851202      0.3514381    
   3.40800000000000       0.1852553      0.3509482    
   3.40866666666667       0.1853803      0.3504475    
   3.40933333333333       0.1854955      0.3499356    
   3.41000000000000       0.1856017      0.3494124    
   3.41066666666667       0.1856991      0.3488775    
   3.41133333333333       0.1857886      0.3483307    
   3.41200000000000       0.1858704      0.3477720    
   3.41266666666667       0.1859452      0.3472010    
   3.41333333333333       0.1860134      0.3466177    
   3.41400000000000       0.1860757      0.3460219    
   3.41466666666667       0.1861326      0.3454136    
   3.41533333333333       0.1861846      0.3447925    
   3.41600000000000       0.1862322      0.3441589    
   3.41666666666667       0.1862759      0.3435124    
   3.41733333333333       0.1863163      0.3428532    
   3.41800000000000       0.1863539      0.3421813    
   3.41866666666667       0.1863893      0.3414967    
   3.41933333333333       0.1864228      0.3407994    
   3.42000000000000       0.1864550      0.3400896    
   3.42066666666667       0.1864864      0.3393672    
   3.42133333333333       0.1865175      0.3386324    
   3.42200000000000       0.1865487      0.3378854    
   3.42266666666667       0.1865805      0.3371263    
   3.42333333333333       0.1866133      0.3363551    
   3.42400000000000       0.1866476      0.3355722    
   3.42466666666667       0.1866838      0.3347777    
   3.42533333333333       0.1867222      0.3339717    
   3.42600000000000       0.1867634      0.3331546    
   3.42666666666667       0.1868075      0.3323265    
   3.42733333333333       0.1868551      0.3314876    
   3.42800000000000       0.1869064      0.3306383    
   3.42866666666667       0.1869618      0.3297787    
   3.42933333333333       0.1870216      0.3289091    
   3.43000000000000       0.1870860      0.3280298    
   3.43066666666667       0.1871555      0.3271411    
   3.43133333333333       0.1872301      0.3262432    
   3.43200000000000       0.1873103      0.3253365    
   3.43266666666667       0.1873962      0.3244211    
   3.43333333333333       0.1874879      0.3234975    
   3.43400000000000       0.1875859      0.3225659    
   3.43466666666667       0.1876901      0.3216266    
   3.43533333333333       0.1878009      0.3206799    
   3.43600000000000       0.1879183      0.3197260    
   3.43666666666667       0.1880424      0.3187654    
   3.43733333333333       0.1881735      0.3177982    
   3.43800000000000       0.1883117      0.3168248    
   3.43866666666667       0.1884569      0.3158454    
   3.43933333333333       0.1886093      0.3148603    
   3.44000000000000       0.1887691      0.3138698    
   3.44066666666667       0.1889362      0.3128742    
   3.44133333333333       0.1891106      0.3118737    
   3.44200000000000       0.1892926      0.3108686    
   3.44266666666667       0.1894820      0.3098590    
   3.44333333333333       0.1896789      0.3088454    
   3.44400000000000       0.1898833      0.3078278    
   3.44466666666667       0.1900952      0.3068065    
   3.44533333333333       0.1903147      0.3057818    
   3.44600000000000       0.1905417      0.3047538    
   3.44666666666667       0.1907762      0.3037226    
   3.44733333333333       0.1910182      0.3026887    
   3.44800000000000       0.1912677      0.3016520    
   3.44866666666667       0.1915246      0.3006127    
   3.44933333333333       0.1917890      0.2995711    
   3.45000000000000       0.1920608      0.2985273    
   3.45066666666667       0.1923401      0.2974814    
   3.45133333333333       0.1926267      0.2964335    
   3.45200000000000       0.1929207      0.2953839    
   3.45266666666667       0.1932220      0.2943326    
   3.45333333333333       0.1935307      0.2932797    
   3.45400000000000       0.1938467      0.2922254    
   3.45466666666667       0.1941700      0.2911697    
   3.45533333333333       0.1945007      0.2901128    
   3.45600000000000       0.1948386      0.2890548    
   3.45666666666667       0.1951839      0.2879957    
   3.45733333333333       0.1955364      0.2869357    
   3.45800000000000       0.1958964      0.2858748    
   3.45866666666667       0.1962636      0.2848132    
   3.45933333333333       0.1966383      0.2837509    
   3.46000000000000       0.1970203      0.2826880    
   3.46066666666667       0.1974098      0.2816247    
   3.46133333333333       0.1978067      0.2805610    
   3.46200000000000       0.1982111      0.2794969    
   3.46266666666667       0.1986232      0.2784327    
   3.46333333333333       0.1990427      0.2773684    
   3.46400000000000       0.1994700      0.2763042    
   3.46466666666667       0.1999049      0.2752400    
   3.46533333333333       0.2003476      0.2741761    
   3.46600000000000       0.2007980      0.2731126    
   3.46666666666667       0.2012564      0.2720495    
   3.46733333333333       0.2017226      0.2709872    
   3.46800000000000       0.2021968      0.2699255    
   3.46866666666667       0.2026791      0.2688648    
   3.46933333333333       0.2031694      0.2678052    
   3.47000000000000       0.2036679      0.2667467    
   3.47066666666667       0.2041745      0.2656897    
   3.47133333333333       0.2046894      0.2646342    
   3.47200000000000       0.2052125      0.2635804    
   3.47266666666667       0.2057439      0.2625286    
   3.47333333333333       0.2062836      0.2614788    
   3.47400000000000       0.2068318      0.2604314    
   3.47466666666667       0.2073882      0.2593864    
   3.47533333333333       0.2079531      0.2583441    
   3.47600000000000       0.2085264      0.2573047    
   3.47666666666667       0.2091080      0.2562684    
   3.47733333333333       0.2096980      0.2552354    
   3.47800000000000       0.2102964      0.2542059    
   3.47866666666667       0.2109032      0.2531802    
   3.47933333333333       0.2115182      0.2521584    
   3.48000000000000       0.2121415      0.2511408    
   3.48066666666667       0.2127730      0.2501275    
   3.48133333333333       0.2134127      0.2491189    
   3.48200000000000       0.2140605      0.2481151    
   3.48266666666667       0.2147162      0.2471163    
   3.48333333333333       0.2153799      0.2461228    
   3.48400000000000       0.2160514      0.2451347    
   3.48466666666667       0.2167306      0.2441523    
   3.48533333333333       0.2174175      0.2431758    
   3.48600000000000       0.2181118      0.2422053    
   3.48666666666667       0.2188135      0.2412412    
   3.48733333333333       0.2195224      0.2402835    
   3.48800000000000       0.2202384      0.2393325    
   3.48866666666667       0.2209614      0.2383883    
   3.48933333333333       0.2216911      0.2374511    
   3.49000000000000       0.2224274      0.2365211    
   3.49066666666667       0.2231702      0.2355985    
   3.49133333333333       0.2239193      0.2346834    
   3.49200000000000       0.2246744      0.2337760    
   3.49266666666667       0.2254355      0.2328764    
   3.49333333333333       0.2262023      0.2319847    
   3.49400000000000       0.2269746      0.2311011    
   3.49466666666667       0.2277522      0.2302257    
   3.49533333333333       0.2285349      0.2293586    
   3.49600000000000       0.2293226      0.2284999    
   3.49666666666667       0.2301149      0.2276498    
   3.49733333333333       0.2309118      0.2268082    
   3.49800000000000       0.2317129      0.2259754    
   3.49866666666667       0.2325181      0.2251513    
   3.49933333333333       0.2333271      0.2243360    
   3.50000000000000       0.2341398      0.2235297    
   3.50066666666667       0.2349559      0.2227322    
   3.50133333333333       0.2357752      0.2219438    
   3.50200000000000       0.2365975      0.2211643    
   3.50266666666667       0.2374226      0.2203939    
   3.50333333333333       0.2382503      0.2196325    
   3.50400000000000       0.2390803      0.2188801    
   3.50466666666667       0.2399124      0.2181369    
   3.50533333333333       0.2407464      0.2174027    
   3.50600000000000       0.2415822      0.2166775    
   3.50666666666667       0.2424195      0.2159613    
   3.50733333333333       0.2432581      0.2152542    
   3.50800000000000       0.2440979      0.2145560    
   3.50866666666667       0.2449386      0.2138667    
   3.50933333333333       0.2457800      0.2131863    
   3.51000000000000       0.2466220      0.2125147    
   3.51066666666667       0.2474644      0.2118519    
   3.51133333333333       0.2483069      0.2111978    
   3.51200000000000       0.2491495      0.2105523    
   3.51266666666667       0.2499920      0.2099154    
   3.51333333333333       0.2508341      0.2092870    
   3.51400000000000       0.2516758      0.2086671    
   3.51466666666667       0.2525169      0.2080554    
   3.51533333333333       0.2533572      0.2074520    
   3.51600000000000       0.2541967      0.2068567    
   3.51666666666667       0.2550351      0.2062694    
   3.51733333333333       0.2558723      0.2056902    
   3.51800000000000       0.2567083      0.2051187    
   3.51866666666667       0.2575428      0.2045551    
   3.51933333333333       0.2583758      0.2039991    
   3.52000000000000       0.2592072      0.2034506    
   3.52066666666667       0.2600368      0.2029096    
   3.52133333333333       0.2608646      0.2023759    
   3.52200000000000       0.2616905      0.2018494    
   3.52266666666667       0.2625144      0.2013300    
   3.52333333333333       0.2633362      0.2008177    
   3.52400000000000       0.2641558      0.2003122    
   3.52466666666667       0.2649731      0.1998136    
   3.52533333333333       0.2657881      0.1993216    
   3.52600000000000       0.2666008      0.1988361    
   3.52666666666667       0.2674110      0.1983572    
   3.52733333333333       0.2682187      0.1978846    
   3.52800000000000       0.2690239      0.1974183    
   3.52866666666667       0.2698265      0.1969581    
   3.52933333333333       0.2706265      0.1965039    
   3.53000000000000       0.2714238      0.1960557    
   3.53066666666667       0.2722183      0.1956133    
   3.53133333333333       0.2730102      0.1951767    
   3.53200000000000       0.2737993      0.1947457    
   3.53266666666667       0.2745856      0.1943202    
   3.53333333333333       0.2753691      0.1939002    
   3.53400000000000       0.2761498      0.1934856    
   3.53466666666667       0.2769276      0.1930762    
   3.53533333333333       0.2777026      0.1926721    
   3.53600000000000       0.2784747      0.1922730    
   3.53666666666667       0.2792440      0.1918789    
   3.53733333333333       0.2800103      0.1914898    
   3.53800000000000       0.2807738      0.1911056    
   3.53866666666667       0.2815345      0.1907261    
   3.53933333333333       0.2822922      0.1903513    
   3.54000000000000       0.2830471      0.1899811    
   3.54066666666667       0.2837991      0.1896155    
   3.54133333333333       0.2845482      0.1892544    
   3.54200000000000       0.2852945      0.1888977    
   3.54266666666667       0.2860380      0.1885453    
   3.54333333333333       0.2867786      0.1881973    
   3.54400000000000       0.2875164      0.1878535    
   3.54466666666667       0.2882514      0.1875138    
   3.54533333333333       0.2889836      0.1871783    
   3.54600000000000       0.2897131      0.1868469    
   3.54666666666667       0.2904398      0.1865194    
   3.54733333333333       0.2911638      0.1861960    
   3.54800000000000       0.2918850      0.1858764    
   3.54866666666667       0.2926037      0.1855607    
   3.54933333333333       0.2933196      0.1852489    
   3.55000000000000       0.2940330      0.1849409    
   3.55066666666667       0.2947437      0.1846366    
   3.55133333333333       0.2954518      0.1843361    
   3.55200000000000       0.2961574      0.1840393    
   3.55266666666667       0.2968605      0.1837462    
   3.55333333333333       0.2975611      0.1834567    
   3.55400000000000       0.2982593      0.1831709    
   3.55466666666667       0.2989550      0.1828887    
   3.55533333333333       0.2996483      0.1826101    
   3.55600000000000       0.3003392      0.1823352    
   3.55666666666667       0.3010278      0.1820638    
   3.55733333333333       0.3017141      0.1817960    
   3.55800000000000       0.3023981      0.1815318    
   3.55866666666667       0.3030798      0.1812713    
   3.55933333333333       0.3037592      0.1810143    
   3.56000000000000       0.3044365      0.1807609    
   3.56066666666667       0.3051116      0.1805112    
   3.56133333333333       0.3057845      0.1802652    
   3.56200000000000       0.3064552      0.1800228    
   3.56266666666667       0.3071238      0.1797841    
   3.56333333333333       0.3077903      0.1795492    
   3.56400000000000       0.3084547      0.1793180    
   3.56466666666667       0.3091169      0.1790906    
   3.56533333333333       0.3097771      0.1788670    
   3.56600000000000       0.3104351      0.1786474    
   3.56666666666667       0.3110911      0.1784316    
   3.56733333333333       0.3117450      0.1782198    
   3.56800000000000       0.3123968      0.1780120    
   3.56866666666667       0.3130464      0.1778083    
   3.56933333333333       0.3136939      0.1776086    
   3.57000000000000       0.3143393      0.1774132    
   3.57066666666667       0.3149824      0.1772219    
   3.57133333333333       0.3156233      0.1770350    
   3.57200000000000       0.3162620      0.1768523    
   3.57266666666667       0.3168984      0.1766741    
   3.57333333333333       0.3175324      0.1765004    
   3.57400000000000       0.3181641      0.1763311    
   3.57466666666667       0.3187933      0.1761664    
   3.57533333333333       0.3194200      0.1760064    
   3.57600000000000       0.3200440      0.1758510    
   3.57666666666667       0.3206655      0.1757004    
   3.57733333333333       0.3212842      0.1755546    
   3.57800000000000       0.3219001      0.1754137    
   3.57866666666667       0.3225130      0.1752776    
   3.57933333333333       0.3231230      0.1751466    
   3.58000000000000       0.3237298      0.1750205    
   3.58066666666667       0.3243334      0.1748995    
   3.58133333333333       0.3249337      0.1747836    
   3.58200000000000       0.3255305      0.1746728    
   3.58266666666667       0.3261237      0.1745672    
   3.58333333333333       0.3267132      0.1744668    
   3.58400000000000       0.3272989      0.1743716    
   3.58466666666667       0.3278806      0.1742816    
   3.58533333333333       0.3284581      0.1741969    
   3.58600000000000       0.3290314      0.1741174    
   3.58666666666667       0.3296002      0.1740432    
   3.58733333333333       0.3301645      0.1739742    
   3.58800000000000       0.3307240      0.1739105    
   3.58866666666667       0.3312786      0.1738520    
   3.58933333333333       0.3318281      0.1737987    
   3.59000000000000       0.3323723      0.1737505    
   3.59066666666667       0.3329112      0.1737075    
   3.59133333333333       0.3334445      0.1736695    
   3.59200000000000       0.3339720      0.1736365    
   3.59266666666667       0.3344935      0.1736085    
   3.59333333333333       0.3350090      0.1735853    
   3.59400000000000       0.3355182      0.1735670    
   3.59466666666667       0.3360209      0.1735533    
   3.59533333333333       0.3365169      0.1735442    
   3.59600000000000       0.3370062      0.1735397    
   3.59666666666667       0.3374884      0.1735395    
   3.59733333333333       0.3379635      0.1735435    
   3.59800000000000       0.3384312      0.1735517    
   3.59866666666667       0.3388915      0.1735639    
   3.59933333333333       0.3393441      0.1735798    
   3.60000000000000       0.3397888      0.1735994    
   3.60066666666667       0.3402256      0.1736225    
   3.60133333333333       0.3406543      0.1736490    
   3.60200000000000       0.3410746      0.1736785    
   3.60266666666667       0.3414866      0.1737110    
   3.60333333333333       0.3418899      0.1737462    
   3.60400000000000       0.3422846      0.1737839    
   3.60466666666667       0.3426705      0.1738239    
   3.60533333333333       0.3430475      0.1738659    
   3.60600000000000       0.3434154      0.1739098    
   3.60666666666667       0.3437742      0.1739553    
   3.60733333333333       0.3441238      0.1740021    
