 #  energy  real  imag
   2.94866666666667        1.561016       1.413174    
   2.94933333333333        1.560606       1.421511    
   2.95000000000000        1.560013       1.429883    
   2.95066666666667        1.559233       1.438282    
   2.95133333333333        1.558266       1.446705    
   2.95200000000000        1.557111       1.455144    
   2.95266666666667        1.555767       1.463595    
   2.95333333333333        1.554232       1.472051    
   2.95400000000000        1.552507       1.480507    
   2.95466666666667        1.550590       1.488957    
   2.95533333333333        1.548483       1.497394    
   2.95600000000000        1.546184       1.505813    
   2.95666666666667        1.543695       1.514208    
   2.95733333333333        1.541016       1.522573    
   2.95800000000000        1.538147       1.530901    
   2.95866666666667        1.535091       1.539187    
   2.95933333333333        1.531848       1.547425    
   2.96000000000000        1.528419       1.555608    
   2.96066666666667        1.524808       1.563731    
   2.96133333333333        1.521015       1.571789    
   2.96200000000000        1.517044       1.579774    
   2.96266666666667        1.512896       1.587683    
   2.96333333333333        1.508575       1.595508    
   2.96400000000000        1.504083       1.603245    
   2.96466666666667        1.499424       1.610888    
   2.96533333333333        1.494602       1.618432    
   2.96600000000000        1.489619       1.625872    
   2.96666666666667        1.484480       1.633204    
   2.96733333333333        1.479190       1.640422    
   2.96800000000000        1.473751       1.647521    
   2.96866666666667        1.468169       1.654498    
   2.96933333333333        1.462449       1.661349    
   2.97000000000000        1.456594       1.668068    
   2.97066666666667        1.450611       1.674654    
   2.97133333333333        1.444504       1.681101    
   2.97200000000000        1.438279       1.687407    
   2.97266666666667        1.431940       1.693568    
   2.97333333333333        1.425493       1.699583    
   2.97400000000000        1.418944       1.705447    
   2.97466666666667        1.412299       1.711159    
   2.97533333333333        1.405562       1.716717    
   2.97600000000000        1.398741       1.722118    
   2.97666666666667        1.391840       1.727362    
   2.97733333333333        1.384866       1.732446    
   2.97800000000000        1.377824       1.737370    
   2.97866666666667        1.370721       1.742133    
   2.97933333333333        1.363562       1.746733    
   2.98000000000000        1.356352       1.751172    
   2.98066666666667        1.349099       1.755448    
   2.98133333333333        1.341808       1.759561    
   2.98200000000000        1.334484       1.763513    
   2.98266666666667        1.327133       1.767303    
   2.98333333333333        1.319761       1.770933    
   2.98400000000000        1.312374       1.774403    
   2.98466666666667        1.304976       1.777715    
   2.98533333333333        1.297574       1.780870    
   2.98600000000000        1.290172       1.783870    
   2.98666666666667        1.282775       1.786717    
   2.98733333333333        1.275390       1.789413    
   2.98800000000000        1.268019       1.791960    
   2.98866666666667        1.260669       1.794361    
   2.98933333333333        1.253344       1.796618    
   2.99000000000000        1.246048       1.798734    
   2.99066666666667        1.238786       1.800712    
   2.99133333333333        1.231561       1.802554    
   2.99200000000000        1.224377       1.804266    
   2.99266666666667        1.217239       1.805849    
   2.99333333333333        1.210150       1.807307    
   2.99400000000000        1.203113       1.808643    
   2.99466666666667        1.196132       1.809862    
   2.99533333333333        1.189209       1.810966    
   2.99600000000000        1.182347       1.811961    
   2.99666666666667        1.175550       1.812849    
   2.99733333333333        1.168819       1.813635    
   2.99800000000000        1.162157       1.814322    
   2.99866666666667        1.155565       1.814915    
   2.99933333333333        1.149047       1.815418    
   3.00000000000000        1.142603       1.815834    
   3.00066666666667        1.136235       1.816169    
   3.00133333333333        1.129944       1.816425    
   3.00200000000000        1.123732       1.816608    
   3.00266666666667        1.117599       1.816721    
   3.00333333333333        1.111547       1.816769    
   3.00400000000000        1.105576       1.816755    
   3.00466666666667        1.099686       1.816684    
   3.00533333333333        1.093878       1.816559    
   3.00600000000000        1.088152       1.816385    
   3.00666666666667        1.082508       1.816166    
   3.00733333333333        1.076945       1.815905    
   3.00800000000000        1.071463       1.815606    
   3.00866666666667        1.066063       1.815273    
   3.00933333333333        1.060742       1.814910    
   3.01000000000000        1.055501       1.814520    
   3.01066666666667        1.050338       1.814107    
   3.01133333333333        1.045252       1.813675    
   3.01200000000000        1.040243       1.813226    
   3.01266666666667        1.035308       1.812763    
   3.01333333333333        1.030447       1.812292    
   3.01400000000000        1.025658       1.811813    
   3.01466666666667        1.020940       1.811330    
   3.01533333333333        1.016290       1.810846    
   3.01600000000000        1.011706       1.810364    
   3.01666666666667        1.007188       1.809886    
   3.01733333333333        1.002733       1.809415    
   3.01800000000000       0.9983380       1.808953    
   3.01866666666667       0.9940021       1.808503    
   3.01933333333333       0.9897228       1.808066    
   3.02000000000000       0.9854978       1.807645    
   3.02066666666667       0.9813247       1.807242    
   3.02133333333333       0.9772013       1.806857    
   3.02200000000000       0.9731253       1.806494    
   3.02266666666667       0.9690941       1.806153    
   3.02333333333333       0.9651054       1.805836    
   3.02400000000000       0.9611567       1.805544    
   3.02466666666667       0.9572455       1.805279    
   3.02533333333333       0.9533694       1.805041    
   3.02600000000000       0.9495259       1.804831    
   3.02666666666667       0.9457126       1.804650    
   3.02733333333333       0.9419269       1.804499    
   3.02800000000000       0.9381664       1.804378    
   3.02866666666667       0.9344288       1.804288    
   3.02933333333333       0.9307116       1.804229    
   3.03000000000000       0.9270126       1.804201    
   3.03066666666667       0.9233291       1.804204    
   3.03133333333333       0.9196592       1.804239    
   3.03200000000000       0.9160004       1.804306    
   3.03266666666667       0.9123507       1.804404    
   3.03333333333333       0.9087077       1.804533    
   3.03400000000000       0.9050694       1.804693    
   3.03466666666667       0.9014339       1.804883    
   3.03533333333333       0.8977990       1.805103    
   3.03600000000000       0.8941629       1.805352    
   3.03666666666667       0.8905237       1.805630    
   3.03733333333333       0.8868796       1.805937    
   3.03800000000000       0.8832288       1.806271    
   3.03866666666667       0.8795696       1.806632    
   3.03933333333333       0.8759005       1.807019    
   3.04000000000000       0.8722199       1.807431    
   3.04066666666667       0.8685263       1.807867    
   3.04133333333333       0.8648183       1.808327    
   3.04200000000000       0.8610945       1.808810    
   3.04266666666667       0.8573536       1.809314    
   3.04333333333333       0.8535944       1.809839    
   3.04400000000000       0.8498157       1.810384    
   3.04466666666667       0.8460163       1.810948    
   3.04533333333333       0.8421952       1.811529    
   3.04600000000000       0.8383512       1.812128    
   3.04666666666667       0.8344836       1.812743    
   3.04733333333333       0.8305912       1.813373    
   3.04800000000000       0.8266732       1.814017    
   3.04866666666667       0.8227286       1.814674    
   3.04933333333333       0.8187567       1.815344    
   3.05000000000000       0.8147566       1.816025    
   3.05066666666667       0.8107275       1.816717    
   3.05133333333333       0.8066687       1.817419    
   3.05200000000000       0.8025793       1.818129    
   3.05266666666667       0.7984587       1.818847    
   3.05333333333333       0.7943060       1.819572    
   3.05400000000000       0.7901206       1.820304    
   3.05466666666667       0.7859017       1.821041    
   3.05533333333333       0.7816485       1.821782    
   3.05600000000000       0.7773603       1.822528    
   3.05666666666667       0.7730362       1.823276    
   3.05733333333333       0.7686757       1.824027    
   3.05800000000000       0.7642779       1.824778    
   3.05866666666667       0.7598419       1.825531    
   3.05933333333333       0.7553670       1.826282    
   3.06000000000000       0.7508522       1.827032    
   3.06066666666667       0.7462969       1.827780    
   3.06133333333333       0.7417000       1.828525    
   3.06200000000000       0.7370607       1.829266    
   3.06266666666667       0.7323781       1.830001    
   3.06333333333333       0.7276513       1.830730    
   3.06400000000000       0.7228794       1.831452    
   3.06466666666667       0.7180613       1.832165    
   3.06533333333333       0.7131961       1.832868    
   3.06600000000000       0.7082829       1.833560    
   3.06666666666667       0.7033208       1.834240    
   3.06733333333333       0.6983088       1.834906    
   3.06800000000000       0.6932458       1.835556    
   3.06866666666667       0.6881311       1.836189    
   3.06933333333333       0.6829636       1.836804    
   3.07000000000000       0.6777426       1.837399    
   3.07066666666667       0.6724671       1.837971    
   3.07133333333333       0.6671363       1.838519    
   3.07200000000000       0.6617495       1.839041    
   3.07266666666667       0.6563060       1.839535    
   3.07333333333333       0.6508051       1.839998    
   3.07400000000000       0.6452461       1.840429    
   3.07466666666667       0.6396287       1.840825    
   3.07533333333333       0.6339524       1.841184    
   3.07600000000000       0.6282168       1.841503    
   3.07666666666667       0.6224217       1.841779    
   3.07733333333333       0.6165669       1.842011    
   3.07800000000000       0.6106525       1.842194    
   3.07866666666667       0.6046785       1.842328    
   3.07933333333333       0.5986450       1.842408    
   3.08000000000000       0.5925526       1.842432    
   3.08066666666667       0.5864015       1.842397    
   3.08133333333333       0.5801926       1.842300    
   3.08200000000000       0.5739263       1.842138    
   3.08266666666667       0.5676038       1.841909    
   3.08333333333333       0.5612260       1.841609    
   3.08400000000000       0.5547941       1.841234    
   3.08466666666667       0.5483094       1.840783    
   3.08533333333333       0.5417736       1.840253    
   3.08600000000000       0.5351881       1.839640    
   3.08666666666667       0.5285549       1.838941    
   3.08733333333333       0.5218759       1.838155    
   3.08800000000000       0.5151531       1.837277    
   3.08866666666667       0.5083890       1.836305    
   3.08933333333333       0.5015858       1.835238    
   3.09000000000000       0.4947462       1.834071    
   3.09066666666667       0.4878728       1.832803    
   3.09133333333333       0.4809684       1.831431    
   3.09200000000000       0.4740360       1.829954    
   3.09266666666667       0.4670787       1.828368    
   3.09333333333333       0.4600996       1.826672    
   3.09400000000000       0.4531020       1.824865    
   3.09466666666667       0.4460893       1.822944    
   3.09533333333333       0.4390651       1.820908    
   3.09600000000000       0.4320328       1.818755    
   3.09666666666667       0.4249961       1.816484    
   3.09733333333333       0.4179588       1.814095    
   3.09800000000000       0.4109246       1.811585    
   3.09866666666667       0.4038973       1.808955    
   3.09933333333333       0.3968809       1.806203    
   3.10000000000000       0.3898791       1.803329    
   3.10066666666667       0.3828960       1.800333    
   3.10133333333333       0.3759355       1.797214    
   3.10200000000000       0.3690015       1.793973    
   3.10266666666667       0.3620980       1.790610    
   3.10333333333333       0.3552290       1.787125    
   3.10400000000000       0.3483984       1.783518    
   3.10466666666667       0.3416100       1.779791    
   3.10533333333333       0.3348678       1.775943    
   3.10600000000000       0.3281755       1.771977    
   3.10666666666667       0.3215371       1.767892    
   3.10733333333333       0.3149562       1.763691    
   3.10800000000000       0.3084365       1.759375    
   3.10866666666667       0.3019815       1.754945    
   3.10933333333333       0.2955950       1.750403    
   3.11000000000000       0.2892803       1.745750    
   3.11066666666667       0.2830409       1.740989    
   3.11133333333333       0.2768800       1.736122    
   3.11200000000000       0.2708009       1.731151    
   3.11266666666667       0.2648067       1.726078    
   3.11333333333333       0.2589004       1.720905    
   3.11400000000000       0.2530850       1.715635    
   3.11466666666667       0.2473634       1.710270    
   3.11533333333333       0.2417382       1.704814    
   3.11600000000000       0.2362122       1.699268    
   3.11666666666667       0.2307878       1.693636    
   3.11733333333333       0.2254674       1.687920    
   3.11800000000000       0.2202534       1.682124    
   3.11866666666667       0.2151480       1.676250    
   3.11933333333333       0.2101532       1.670301    
   3.12000000000000       0.2052711       1.664281    
   3.12066666666667       0.2005035       1.658192    
   3.12133333333333       0.1958521       1.652039    
   3.12200000000000       0.1913187       1.645823    
   3.12266666666667       0.1869047       1.639549    
   3.12333333333333       0.1826116       1.633220    
   3.12400000000000       0.1784406       1.626838    
   3.12466666666667       0.1743931       1.620408    
   3.12533333333333       0.1704700       1.613932    
   3.12600000000000       0.1666724       1.607415    
   3.12666666666667       0.1630012       1.600859    
   3.12733333333333       0.1594571       1.594267    
   3.12800000000000       0.1560408       1.587644    
   3.12866666666667       0.1527530       1.580992    
   3.12933333333333       0.1495940       1.574316    
   3.13000000000000       0.1465643       1.567617    
   3.13066666666667       0.1436641       1.560900    
   3.13133333333333       0.1408936       1.554169    
   3.13200000000000       0.1382530       1.547425    
   3.13266666666667       0.1357421       1.540674    
   3.13333333333333       0.1333610       1.533917    
   3.13400000000000       0.1311095       1.527159    
   3.13466666666667       0.1289873       1.520402    
   3.13533333333333       0.1269940       1.513651    
   3.13600000000000       0.1251293       1.506907    
   3.13666666666667       0.1233925       1.500174    
   3.13733333333333       0.1217832       1.493456    
   3.13800000000000       0.1203007       1.486756    
   3.13866666666667       0.1189442       1.480076    
   3.13933333333333       0.1177129       1.473420    
   3.14000000000000       0.1166059       1.466791    
   3.14066666666667       0.1156222       1.460192    
   3.14133333333333       0.1147608       1.453625    
   3.14200000000000       0.1140207       1.447094    
   3.14266666666667       0.1134006       1.440603    
   3.14333333333333       0.1128992       1.434152    
   3.14400000000000       0.1125153       1.427746    
   3.14466666666667       0.1122475       1.421387    
   3.14533333333333       0.1120943       1.415078    
   3.14600000000000       0.1120543       1.408822    
   3.14666666666667       0.1121258       1.402622    
   3.14733333333333       0.1123072       1.396479    
   3.14800000000000       0.1125968       1.390397    
   3.14866666666667       0.1129928       1.384378    
   3.14933333333333       0.1134935       1.378424    
   3.15000000000000       0.1140969       1.372539    
   3.15066666666667       0.1148011       1.366724    
   3.15133333333333       0.1156040       1.360982    
   3.15200000000000       0.1165037       1.355315    
   3.15266666666667       0.1174979       1.349726    
   3.15333333333333       0.1185846       1.344216    
   3.15400000000000       0.1197614       1.338788    
   3.15466666666667       0.1210261       1.333444    
   3.15533333333333       0.1223764       1.328185    
   3.15600000000000       0.1238098       1.323014    
   3.15666666666667       0.1253239       1.317933    
   3.15733333333333       0.1269162       1.312943    
   3.15800000000000       0.1285842       1.308047    
   3.15866666666667       0.1303253       1.303245    
   3.15933333333333       0.1321369       1.298540    
   3.16000000000000       0.1340162       1.293932    
   3.16066666666667       0.1359607       1.289425    
   3.16133333333333       0.1379675       1.285018    
   3.16200000000000       0.1400338       1.280713    
   3.16266666666667       0.1421570       1.276512    
   3.16333333333333       0.1443340       1.272415    
   3.16400000000000       0.1465621       1.268424    
   3.16466666666667       0.1488384       1.264539    
   3.16533333333333       0.1511599       1.260762    
   3.16600000000000       0.1535237       1.257094    
   3.16666666666667       0.1559269       1.253534    
   3.16733333333333       0.1583664       1.250084    
   3.16800000000000       0.1608394       1.246745    
   3.16866666666667       0.1633428       1.243517    
   3.16933333333333       0.1658737       1.240399    
   3.17000000000000       0.1684291       1.237394    
   3.17066666666667       0.1710059       1.234500    
   3.17133333333333       0.1736012       1.231719    
   3.17200000000000       0.1762120       1.229049    
   3.17266666666667       0.1788353       1.226492    
   3.17333333333333       0.1814682       1.224046    
   3.17400000000000       0.1841078       1.221713    
   3.17466666666667       0.1867510       1.219491    
   3.17533333333333       0.1893951       1.217381    
   3.17600000000000       0.1920370       1.215381    
   3.17666666666667       0.1946739       1.213492    
   3.17733333333333       0.1973031       1.211713    
   3.17800000000000       0.1999216       1.210043    
   3.17866666666667       0.2025266       1.208482    
   3.17933333333333       0.2051155       1.207029    
   3.18000000000000       0.2076855       1.205683    
   3.18066666666667       0.2102339       1.204443    
   3.18133333333333       0.2127581       1.203309    
   3.18200000000000       0.2152554       1.202279    
   3.18266666666667       0.2177232       1.201352    
   3.18333333333333       0.2201590       1.200528    
   3.18400000000000       0.2225603       1.199804    
   3.18466666666667       0.2249247       1.199180    
   3.18533333333333       0.2272496       1.198655    
   3.18600000000000       0.2295327       1.198227    
   3.18666666666667       0.2317718       1.197894    
   3.18733333333333       0.2339644       1.197656    
   3.18800000000000       0.2361082       1.197511    
   3.18866666666667       0.2382012       1.197458    
   3.18933333333333       0.2402410       1.197494    
   3.19000000000000       0.2422256       1.197619    
   3.19066666666667       0.2441529       1.197830    
   3.19133333333333       0.2460208       1.198126    
   3.19200000000000       0.2478273       1.198506    
   3.19266666666667       0.2495704       1.198967    
   3.19333333333333       0.2512482       1.199508    
   3.19400000000000       0.2528588       1.200127    
   3.19466666666667       0.2544003       1.200822    
   3.19533333333333       0.2558710       1.201591    
   3.19600000000000       0.2572691       1.202433    
   3.19666666666667       0.2585928       1.203345    
   3.19733333333333       0.2598404       1.204325    
   3.19800000000000       0.2610103       1.205372    
   3.19866666666667       0.2621010       1.206483    
   3.19933333333333       0.2631107       1.207656    
   3.20000000000000       0.2640381       1.208890    
   3.20066666666667       0.2648815       1.210181    
   3.20133333333333       0.2656395       1.211528    
   3.20200000000000       0.2663108       1.212929    
   3.20266666666667       0.2668940       1.214381    
   3.20333333333333       0.2673877       1.215882    
   3.20400000000000       0.2677907       1.217430    
   3.20466666666667       0.2681018       1.219022    
   3.20533333333333       0.2683196       1.220656    
   3.20600000000000       0.2684432       1.222329    
   3.20666666666667       0.2684713       1.224040    
   3.20733333333333       0.2684030       1.225786    
   3.20800000000000       0.2682372       1.227563    
   3.20866666666667       0.2679730       1.229370    
   3.20933333333333       0.2676096       1.231204    
   3.21000000000000       0.2671460       1.233062    
   3.21066666666667       0.2665814       1.234942    
   3.21133333333333       0.2659152       1.236840    
   3.21200000000000       0.2651467       1.238755    
   3.21266666666667       0.2642753       1.240683    
   3.21333333333333       0.2633005       1.242622    
   3.21400000000000       0.2622217       1.244569    
   3.21466666666667       0.2610387       1.246520    
   3.21533333333333       0.2597509       1.248474    
   3.21600000000000       0.2583583       1.250426    
   3.21666666666667       0.2568607       1.252375    
   3.21733333333333       0.2552578       1.254317    
   3.21800000000000       0.2535498       1.256249    
   3.21866666666667       0.2517366       1.258168    
   3.21933333333333       0.2498185       1.260072    
   3.22000000000000       0.2477956       1.261957    
   3.22066666666667       0.2456683       1.263819    
   3.22133333333333       0.2434370       1.265657    
   3.22200000000000       0.2411022       1.267467    
   3.22266666666667       0.2386645       1.269246    
   3.22333333333333       0.2361246       1.270990    
   3.22400000000000       0.2334832       1.272697    
   3.22466666666667       0.2307413       1.274364    
   3.22533333333333       0.2278999       1.275988    
   3.22600000000000       0.2249599       1.277565    
   3.22666666666667       0.2219227       1.279094    
   3.22733333333333       0.2187894       1.280569    
   3.22800000000000       0.2155614       1.281990    
   3.22866666666667       0.2122403       1.283352    
   3.22933333333333       0.2088276       1.284653    
   3.23000000000000       0.2053249       1.285890    
   3.23066666666667       0.2017340       1.287060    
   3.23133333333333       0.1980568       1.288161    
   3.23200000000000       0.1942953       1.289190    
   3.23266666666667       0.1904514       1.290144    
   3.23333333333333       0.1865274       1.291020    
   3.23400000000000       0.1825254       1.291816    
   3.23466666666667       0.1784478       1.292530    
   3.23533333333333       0.1742970       1.293159    
   3.23600000000000       0.1700755       1.293701    
   3.23666666666667       0.1657858       1.294153    
   3.23733333333333       0.1614306       1.294514    
   3.23800000000000       0.1570126       1.294781    
   3.23866666666667       0.1525346       1.294952    
   3.23933333333333       0.1479994       1.295026    
   3.24000000000000       0.1434101       1.295000    
   3.24066666666667       0.1387696       1.294873    
   3.24133333333333       0.1340809       1.294644    
   3.24200000000000       0.1293472       1.294310    
   3.24266666666667       0.1245716       1.293870    
   3.24333333333333       0.1197573       1.293324    
   3.24400000000000       0.1149076       1.292669    
   3.24466666666667       0.1100258       1.291905    
   3.24533333333333       0.1051151       1.291031    
   3.24600000000000       0.1001791       1.290046    
   3.24666666666667       9.5221043E-02   1.288949    
   3.24733333333333       9.0244360E-02   1.287739    
   3.24800000000000       8.5252509E-02   1.286416    
   3.24866666666667       8.0248944E-02   1.284979    
   3.24933333333333       7.5237125E-02   1.283429    
   3.25000000000000       7.0220537E-02   1.281765    
   3.25066666666667       6.5202646E-02   1.279987    
   3.25133333333333       6.0186941E-02   1.278095    
   3.25200000000000       5.5176884E-02   1.276089    
   3.25266666666667       5.0175939E-02   1.273969    
   3.25333333333333       4.5187544E-02   1.271737    
   3.25400000000000       4.0215127E-02   1.269391    
   3.25466666666667       3.5262093E-02   1.266934    
   3.25533333333333       3.0331803E-02   1.264366    
   3.25600000000000       2.5427604E-02   1.261687    
   3.25666666666667       2.0552790E-02   1.258900    
   3.25733333333333       1.5710618E-02   1.256004    
   3.25800000000000       1.0904299E-02   1.253001    
   3.25866666666667       6.1369902E-03   1.249892    
   3.25933333333333       1.4117917E-03   1.246679    
   3.26000000000000      -3.2682556E-03   1.243364    
   3.26066666666667      -7.9001756E-03   1.239948    
   3.26133333333333      -1.2481062E-02   1.236432    
   3.26200000000000      -1.7008079E-02   1.232819    
   3.26266666666667      -2.1478472E-02   1.229110    
   3.26333333333333      -2.5889564E-02   1.225308    
   3.26400000000000      -3.0238762E-02   1.221415    
   3.26466666666667      -3.4523562E-02   1.217432    
   3.26533333333333      -3.8741548E-02   1.213362    
   3.26600000000000      -4.2890400E-02   1.209208    
   3.26666666666667      -4.6967898E-02   1.204972    
   3.26733333333333      -5.0971914E-02   1.200655    
   3.26800000000000      -5.4900423E-02   1.196262    
   3.26866666666667      -5.8751505E-02   1.191794    
   3.26933333333333      -6.2523350E-02   1.187254    
   3.27000000000000      -6.6214241E-02   1.182645    
   3.27066666666667      -6.9822587E-02   1.177969    
   3.27133333333333      -7.3346891E-02   1.173230    
   3.27200000000000      -7.6785773E-02   1.168429    
   3.27266666666667      -8.0137953E-02   1.163570    
   3.27333333333333      -8.3402276E-02   1.158656    
   3.27400000000000      -8.6577691E-02   1.153690    
   3.27466666666667      -8.9663252E-02   1.148674    
   3.27533333333333      -9.2658125E-02   1.143611    
   3.27600000000000      -9.5561586E-02   1.138504    
   3.27666666666667      -9.8373011E-02   1.133356    
   3.27733333333333      -0.1010919       1.128170    
   3.27800000000000      -0.1037178       1.122949    
   3.27866666666667      -0.1062505       1.117695    
   3.27933333333333      -0.1086897       1.112412    
   3.28000000000000      -0.1110353       1.107102    
   3.28066666666667      -0.1132873       1.101768    
   3.28133333333333      -0.1154458       1.096412    
   3.28200000000000      -0.1175110       1.091038    
   3.28266666666667      -0.1194831       1.085648    
   3.28333333333333      -0.1213624       1.080244    
   3.28400000000000      -0.1231494       1.074830    
   3.28466666666667      -0.1248446       1.069407    
   3.28533333333333      -0.1264485       1.063979    
   3.28600000000000      -0.1279619       1.058547    
   3.28666666666667      -0.1293854       1.053115    
   3.28733333333333      -0.1307198       1.047684    
   3.28800000000000      -0.1319660       1.042256    
   3.28866666666667      -0.1331248       1.036834    
   3.28933333333333      -0.1341973       1.031421    
   3.29000000000000      -0.1351844       1.026017    
   3.29066666666667      -0.1360872       1.020625    
   3.29133333333333      -0.1369069       1.015248    
   3.29200000000000      -0.1376446       1.009887    
   3.29266666666667      -0.1383015       1.004543    
   3.29333333333333      -0.1388789      0.9992197    
   3.29400000000000      -0.1393780      0.9939173    
   3.29466666666667      -0.1398000      0.9886381    
   3.29533333333333      -0.1401465      0.9833835    
   3.29600000000000      -0.1404187      0.9781553    
   3.29666666666667      -0.1406181      0.9729546    
   3.29733333333333      -0.1407459      0.9677831    
   3.29800000000000      -0.1408038      0.9626421    
   3.29866666666667      -0.1407931      0.9575329    
   3.29933333333333      -0.1407152      0.9524568    
   3.30000000000000      -0.1405718      0.9474149    
   3.30066666666667      -0.1403643      0.9424083    
   3.30133333333333      -0.1400941      0.9374381    
   3.30200000000000      -0.1397628      0.9325054    
   3.30266666666667      -0.1393720      0.9276110    
   3.30333333333333      -0.1389231      0.9227559    
   3.30400000000000      -0.1384176      0.9179409    
   3.30466666666667      -0.1378572      0.9131669    
   3.30533333333333      -0.1372433      0.9084345    
   3.30600000000000      -0.1365775      0.9037443    
   3.30666666666667      -0.1358612      0.8990972    
   3.30733333333333      -0.1350960      0.8944936    
   3.30800000000000      -0.1342835      0.8899341    
   3.30866666666667      -0.1334250      0.8854192    
   3.30933333333333      -0.1325222      0.8809492    
   3.31000000000000      -0.1315765      0.8765247    
   3.31066666666667      -0.1305894      0.8721458    
   3.31133333333333      -0.1295623      0.8678131    
   3.31200000000000      -0.1284967      0.8635265    
   3.31266666666667      -0.1273940      0.8592865    
   3.31333333333333      -0.1262557      0.8550931    
   3.31400000000000      -0.1250832      0.8509465    
   3.31466666666667      -0.1238778      0.8468468    
   3.31533333333333      -0.1226409      0.8427941    
   3.31600000000000      -0.1213739      0.8387882    
   3.31666666666667      -0.1200780      0.8348293    
   3.31733333333333      -0.1187547      0.8309172    
   3.31800000000000      -0.1174052      0.8270519    
   3.31866666666667      -0.1160306      0.8232332    
   3.31933333333333      -0.1146324      0.8194610    
   3.32000000000000      -0.1132116      0.8157350    
   3.32066666666667      -0.1117696      0.8120552    
   3.32133333333333      -0.1103073      0.8084211    
   3.32200000000000      -0.1088260      0.8048326    
   3.32266666666667      -0.1073269      0.8012893    
   3.32333333333333      -0.1058109      0.7977909    
   3.32400000000000      -0.1042791      0.7943370    
   3.32466666666667      -0.1027325      0.7909274    
   3.32533333333333      -0.1011722      0.7875616    
   3.32600000000000      -9.9599175E-02  0.7842392    
   3.32666666666667      -9.8014288E-02  0.7809597    
   3.32733333333333      -9.6418485E-02  0.7777228    
   3.32800000000000      -9.4812654E-02  0.7745279    
   3.32866666666667      -9.3197674E-02  0.7713746    
   3.32933333333333      -9.1574356E-02  0.7682624    
   3.33000000000000      -8.9943528E-02  0.7651909    
   3.33066666666667      -8.8305958E-02  0.7621594    
   3.33133333333333      -8.6662397E-02  0.7591676    
   3.33200000000000      -8.5013583E-02  0.7562147    
   3.33266666666667      -8.3360203E-02  0.7533003    
   3.33333333333333      -8.1702933E-02  0.7504239    
   3.33400000000000      -8.0042414E-02  0.7475849    
   3.33466666666667      -7.8379281E-02  0.7447827    
   3.33533333333333      -7.6714121E-02  0.7420168    
   3.33600000000000      -7.5047500E-02  0.7392865    
   3.33666666666667      -7.3379964E-02  0.7365915    
   3.33733333333333      -7.1712039E-02  0.7339309    
   3.33800000000000      -7.0044219E-02  0.7313042    
   3.33866666666667      -6.8376973E-02  0.7287109    
   3.33933333333333      -6.6710748E-02  0.7261505    
   3.34000000000000      -6.5045960E-02  0.7236222    
   3.34066666666667      -6.3383020E-02  0.7211255    
   3.34133333333333      -6.1722301E-02  0.7186598    
   3.34200000000000      -6.0064148E-02  0.7162245    
   3.34266666666667      -5.8408894E-02  0.7138190    
   3.34333333333333      -5.6756839E-02  0.7114428    
   3.34400000000000      -5.5108272E-02  0.7090952    
   3.34466666666667      -5.3463448E-02  0.7067757    
   3.34533333333333      -5.1822603E-02  0.7044836    
   3.34600000000000      -5.0185945E-02  0.7022185    
   3.34666666666667      -4.8553672E-02  0.6999797    
   3.34733333333333      -4.6925940E-02  0.6977666    
   3.34800000000000      -4.5302901E-02  0.6955788    
   3.34866666666667      -4.3684676E-02  0.6934156    
   3.34933333333333      -4.2071361E-02  0.6912766    
   3.35000000000000      -4.0463038E-02  0.6891611    
   3.35066666666667      -3.8859755E-02  0.6870686    
   3.35133333333333      -3.7261557E-02  0.6849987    
   3.35200000000000      -3.5668448E-02  0.6829508    
   3.35266666666667      -3.4080423E-02  0.6809244    
   3.35333333333333      -3.2497462E-02  0.6789191    
   3.35400000000000      -3.0919509E-02  0.6769344    
   3.35466666666667      -2.9346501E-02  0.6749698    
   3.35533333333333      -2.7778357E-02  0.6730250    
   3.35600000000000      -2.6214974E-02  0.6710994    
   3.35666666666667      -2.4656232E-02  0.6691926    
   3.35733333333333      -2.3102000E-02  0.6673045    
   3.35800000000000      -2.1552129E-02  0.6654344    
   3.35866666666667      -2.0006454E-02  0.6635821    
   3.35933333333333      -1.8464800E-02  0.6617473    
   3.36000000000000      -1.6926983E-02  0.6599298    
   3.36066666666667      -1.5392802E-02  0.6581290    
   3.36133333333333      -1.3862051E-02  0.6563450    
   3.36200000000000      -1.2334514E-02  0.6545774    
   3.36266666666667      -1.0809971E-02  0.6528259    
   3.36333333333333      -9.2881937E-03  0.6510905    
   3.36400000000000      -7.7689495E-03  0.6493710    
   3.36466666666667      -6.2520048E-03  0.6476672    
   3.36533333333333      -4.7371238E-03  0.6459789    
   3.36600000000000      -3.2240706E-03  0.6443062    
   3.36666666666667      -1.7126106E-03  0.6426491    
   3.36733333333333      -2.0251212E-04  0.6410072    
   3.36800000000000       1.3064524E-03  0.6393809    
   3.36866666666667       2.8145052E-03  0.6377699    
   3.36933333333333       4.3218615E-03  0.6361743    
   3.37000000000000       5.8287294E-03  0.6345943    
   3.37066666666667       7.3353057E-03  0.6330298    
   3.37133333333333       8.8417791E-03  0.6314809    
   3.37200000000000       1.0348325E-02  0.6299479    
   3.37266666666667       1.1855106E-02  0.6284307    
   3.37333333333333       1.3362272E-02  0.6269297    
   3.37400000000000       1.4869957E-02  0.6254448    
   3.37466666666667       1.6378280E-02  0.6239764    
